FRAME,DIHEDROS
2138,122.964
2139,133.184
2140,109.049
2141,118.663
2142,115.222
2143,129.807
2144,136.339
2145,112.498
2146,108.761
2147,128.244
2148,124.987
2149,120.199
2150,100.477
2151,99.546
2152,106.055
2153,104.869
2154,134.114
2155,118.798
2156,100.478
2157,117.416
2158,112.177
2159,115.318
2160,113.174
2161,106.919
2162,104.707
2163,137.27
2164,139.247
2165,117.346
2166,108.099
2167,127.806
2168,129.967
2169,141.118
2170,113.797
2171,122.7
2172,113.788
2173,115.591
2174,114.174
2175,126.066
2176,113.003
2177,95.535
2178,120.07
2179,94.602
2180,95.882
2181,114.789
2182,102.96
2183,91.5
2184,89.481
2185,130.601
2186,125.59
2187,132.2
2188,131.712
2189,117.27
2190,109.136
2191,118.604
2192,116.801
2193,94.958
2194,108.714
2195,108.006
2196,114.436
2197,120.184
2198,111.625
2199,128.451
2200,107.464
2201,102.107
2202,109.667
2203,106.066
2204,106.984
2205,111.932
2206,121.993
2207,111.877
2208,99.313
2209,105.071
2210,132.875
2211,118.115
2212,105.486
2213,110.617
2214,92.464
2215,123.799
2216,109.46
2217,112.193
2218,123.46
2219,137.043
2220,98.934
2221,127.299
2222,121.092
2223,135.605
2224,122.851
2225,109.277
2226,108.121
2227,92.828
2228,91.231
2229,131.498
2230,98.661
2231,114.661
2232,121.553
2233,107.565
2234,109.697
2235,118.409
2236,118.184
2237,121.693
2238,107.622
2239,107.757
2240,133.118
2241,114.521
2242,96.479
2243,105.95
2244,125.578
2245,108.277
2246,105.398
2247,126.207
2248,119.65
2249,121.335
2250,106.547
2251,109.974
2252,122.382
2253,121.972
2254,127.719
2255,126.448
2256,98.289
2257,107.86
2258,125.527
2259,127.88
2260,102.566
2261,126.276
2262,103.117
2263,121.328
2264,107.67
2265,105.648
2266,120.721
2267,98.062
2268,103.866
2269,134.207
2270,111.506
2271,106.016
2272,123.784
2273,125.257
2274,125.854
2275,112.56
2276,127.507
2277,98.664
2278,123.898
2279,120.715
2280,131.829
2281,125.529
2282,112.2
2283,117.871
2284,104.704
2285,112.351
2286,107.732
2287,113.925
2288,115.218
2289,113.725
2290,129.359
2291,119.134
2292,109.959
2293,92.03
2294,116.556
2295,124.901
2296,125.804
2297,122.307
2298,132.24
2299,109.226
2300,95.739
2301,114.714
2302,93.387
2303,139.161
2304,106.202
2305,101.412
2306,103.075
2307,112.255
2308,83.337
2309,124.095
2310,109.395
2311,115.977
2312,108.8
2313,120.3
2314,125.746
2315,120.838
2316,108.688
2317,120.773
2318,122.673
2319,115.069
2320,123.195
2321,113.521
2322,106.78
2323,124.928
2324,121.885
2325,122.232
2326,117.406
2327,110.405
2328,99.742
2329,123.098
2330,107.483
2331,116.673
2332,112.07
2333,121.776
2334,98.845
2335,110.094
2336,110.493
2337,110.665
2338,111.805
2339,120.756
2340,126.586
2341,101.486
2342,115.502
2343,107.727
2344,97.855
2345,102.239
2346,103.432
2347,105.805
2348,128.807
2349,113.688
2350,118.815
2351,116.622
2352,115.781
2353,115.887
2354,108.815
2355,136.462
2356,129.608
2357,123.56
2358,103.035
2359,125.624
2360,112.168
2361,117.804
2362,125.027
2363,111.897
2364,122.245
2365,104.787
2366,122.535
2367,99.514
2368,110.261
2369,109.429
2370,86.721
2371,118.176
2372,122.596
2373,123.255
2374,121.362
2375,107.551
2376,126.527
2377,113.918
2378,125.007
2379,138.711
2380,95.048
2381,124.037
2382,107.63
2383,96.766
2384,146.437
2385,123.56
2386,127.875
2387,125.064
2388,122.091
2389,108.393
2390,107.378
2391,102.359
2392,114.546
2393,118.009
2394,107.086
2395,113.165
2396,99.526
2397,108.345
2398,104.012
2399,114.293
2400,117.817
2401,94.215
2402,115.86
2403,129.047
2404,114.02
2405,110.13
2406,124.859
2407,107.584
2408,126.616
2409,126.156
2410,98.059
2411,118.263
2412,109.417
2413,123.162
2414,111.582
2415,111.252
2416,108.283
2417,84.803
2418,110.813
2419,106.311
2420,107.907
2421,126.25
2422,125.893
2423,127.073
2424,107.262
2425,120.224
2426,95.814
2427,105.538
2428,107.747
2429,127.293
2430,122.478
2431,118.432
2432,100.047
2433,105.063
2434,125.093
2435,127.507
2436,95.811
2437,106.803
2438,103.223
2439,123.65
2440,105.851
2441,92.581
2442,93.742
2443,103.518
2444,117.583
2445,101.528
2446,112.834
2447,114.466
2448,126.026
2449,108.486
2450,114.903
2451,125.922
2452,117.793
2453,122.995
2454,98.843
2455,106.798
2456,125.852
2457,96.964
2458,110.864
2459,122.569
2460,122.305
2461,109.417
2462,99.382
2463,106.285
2464,125.496
2465,129.847
2466,94.78
2467,99.467
2468,125.393
2469,115.48
2470,109.343
2471,100.341
2472,98.304
2473,105.976
2474,110.447
2475,91.679
2476,125.98
2477,110.946
2478,123.222
2479,84.499
2480,117.133
2481,86.079
2482,104.232
2483,113.736
2484,98.757
2485,113.516
2486,108.913
2487,91.899
2488,103.31
2489,116.445
2490,116.791
2491,97.911
2492,116.878
2493,112.649
2494,110.881
2495,110.071
2496,106.366
2497,118.957
2498,122.509
2499,133.666
2500,98.315
2501,109.256
2502,126.437
2503,112.32
2504,120.225
2505,114.402
2506,107.314
2507,108.149
2508,122.312
2509,103.832
2510,115.212
2511,122.627
2512,117.157
2513,117.742
2514,95.857
2515,98.399
2516,105.794
2517,145.683
2518,120.118
2519,101.023
2520,108.309
2521,102.788
2522,95.041
2523,120.415
2524,136.6
2525,114.493
2526,109.856
2527,115.389
2528,113.122
2529,115.018
2530,87.555
2531,104.047
2532,119.563
2533,117.215
2534,119.98
2535,140.163
2536,118.891
2537,106.9
2538,124.595
2539,115.47
2540,110.695
2541,133.729
2542,110.34
2543,106.767
2544,138.583
2545,116.963
2546,115.988
2547,115.855
2548,115.272
2549,102.952
2550,106.329
2551,99.056
2552,109.889
2553,135.201
2554,119.157
2555,111.089
2556,117.733
2557,100.411
2558,115.356
2559,103.778
2560,101.817
2561,116.048
2562,106.212
2563,124.057
2564,110.39
2565,115.99
2566,101.887
2567,102.632
2568,105.621
2569,114.898
2570,124.987
2571,120.051
2572,124.606
2573,111.847
2574,113.767
2575,140.457
2576,117.676
2577,123.803
2578,121.62
2579,109.767
2580,119.301
2581,125.923
2582,108.703
2583,99.526
2584,121.637
2585,121.678
2586,102.748
2587,102.011
2588,115.73
2589,114.168
2590,108.755
2591,107.758
2592,117.155
2593,111.413
2594,108.054
2595,108.701
2596,101.218
2597,95.4
2598,122.896
2599,117.271
2600,94.055
2601,108.85
2602,121.679
2603,107.072
2604,114.971
2605,100.705
2606,131.452
2607,111.57
2608,114.69
2609,123.022
2610,94.611
2611,112.04
2612,96.586
2613,124.1
2614,113.959
2615,112.518
2616,103.113
2617,101.688
2618,92.657
2619,104.631
2620,125.381
2621,105.103
2622,114.578
2623,122.313
2624,114.819
2625,124.5
2626,130.018
2627,103.687
2628,106.279
2629,111.59
2630,115.731
2631,122.417
2632,114.429
2633,107.23
2634,111.69
2635,111.916
2636,111.024
2637,95.393
2638,99.068
2639,109.754
2640,104.881
2641,129.995
2642,115.731
2643,111.192
2644,121.239
2645,109.444
2646,101.317
2647,122.29
2648,105.116
2649,103.238
2650,118.952
2651,108.527
2652,139.048
2653,90.453
2654,120.277
2655,107.496
2656,107.265
2657,92.274
2658,114.184
2659,114.248
2660,114.755
2661,102.279
2662,103.613
2663,93.66
2664,113.078
2665,121.241
2666,112.221
2667,125.604
2668,101.875
2669,111.253
2670,87.603
2671,110.663
2672,103.08
2673,120.522
2674,113.172
2675,94.46
2676,117.954
2677,109.997
2678,93.021
2679,99.922
2680,118.874
2681,124.982
2682,109.972
2683,119.039
2684,109.79
2685,116.277
2686,98.805
2687,112.871
2688,123.967
2689,113.988
2690,101.087
2691,113.504
2692,120.84
2693,107.613
2694,108.545
2695,109.542
2696,100.988
2697,98.178
2698,117.677
2699,106.307
2700,119.925
2701,108.105
2702,112.083
2703,124.497
2704,123.169
2705,107.403
2706,120.904
2707,114.729
2708,124.402
2709,96.083
2710,84.71
2711,117.066
2712,99.516
2713,113.06
2714,116.13
2715,126.152
2716,112.903
2717,111.841
2718,111.959
2719,113.317
2720,114.937
2721,121.259
2722,92.472
2723,107.844
2724,112.584
2725,106.953
2726,111.946
2727,116.218
2728,109.739
2729,112.884
2730,99.067
2731,106.426
2732,99.716
2733,120.013
2734,117.449
2735,100.084
2736,111.344
2737,100.646
2738,116.862
2739,113.652
2740,133.316
2741,109.852
2742,116.762
2743,100.881
2744,100.156
2745,112.026
2746,126.445
2747,111.024
2748,102.207
2749,111.46
2750,122.677
2751,107.851
2752,113.85
2753,114.011
2754,99.21
2755,97.995
2756,131.097
2757,114.765
2758,130.469
2759,91.723
2760,98.237
2761,118.585
2762,101.31
2763,120.68
2764,112.802
2765,137.104
2766,115.633
2767,108.053
2768,92.444
2769,114.551
2770,111.221
2771,132.075
2772,114.219
2773,111.941
2774,132.244
2775,101.391
2776,127.738
2777,115.634
2778,110.978
2779,107.533
2780,115.855
2781,126.821
2782,97.443
2783,119.906
2784,127.565
2785,110.186
2786,110.954
2787,105.951
2788,122.287
2789,116.692
2790,106.948
2791,109.322
2792,117.096
2793,125.272
2794,118.604
2795,125.62
2796,102.532
2797,125.78
2798,104.203
2799,114.263
2800,99.085
2801,113.64
2802,106.969
2803,106.572
2804,123.93
2805,106.323
2806,116.022
2807,115.937
2808,108.228
2809,112.287
2810,136.748
2811,134.752
2812,111.906
2813,93.682
2814,92.253
2815,127.72
2816,90.905
2817,95.604
2818,113.992
2819,111.443
2820,121.632
2821,99.65
2822,125.093
2823,102.837
2824,131.716
2825,104.193
2826,94.281
2827,102.397
2828,103.685
2829,123.852
2830,120.836
2831,107.778
2832,91.729
2833,131.573
2834,121.615
2835,109.725
2836,124.528
2837,104.281
2838,92.858
2839,134.377
2840,108.596
2841,105.03
2842,102.39
2843,110.634
2844,100.378
2845,96.082
2846,116.894
2847,115.527
2848,92.561
2849,110.715
2850,120.904
2851,122.947
2852,106.668
2853,122.917
2854,126.8
2855,116.222
2856,85.229
2857,115.183
2858,144.248
2859,88.108
2860,96.129
2861,104.153
2862,95.196
2863,119.987
2864,98.256
2865,120.247
2866,113.426
2867,107.601
2868,100.934
2869,101.028
2870,106.501
2871,120.876
2872,99.049
2873,94.836
2874,96.465
2875,96.644
2876,106.609
2877,102.495
2878,130.479
2879,112.366
2880,118.182
2881,130.518
2882,115.596
2883,98.424
2884,113.935
2885,100.917
2886,108.483
2887,102.173
2888,126.528
2889,96.854
2890,100.337
2891,108.659
2892,95.867
2893,110.149
2894,102.963
2895,112.802
2896,107.072
2897,107.027
2898,111.778
2899,125.308
2900,113.164
2901,117.377
2902,111.274
2903,119.596
2904,94.846
2905,110.948
2906,101.95
2907,119.912
2908,104.263
2909,105.573
2910,105.21
2911,110.334
2912,121.717
2913,121.285
2914,87.799
2915,123.065
2916,123.486
2917,86.843
2918,129.5
2919,121.091
2920,108.596
2921,106.999
2922,107.517
2923,94.629
2924,116.509
2925,106.672
2926,101.459
2927,137.346
2928,128.225
2929,99.138
2930,128.873
2931,109.053
2932,114.103
2933,113.865
2934,115.325
2935,116.952
2936,110.998
2937,114.75
2938,110.539
2939,86.433
2940,97.036
2941,116.43
2942,101.518
2943,130.76
2944,128.61
2945,126.901
2946,116.173
2947,111.866
2948,112.364
2949,119.648
2950,101.468
2951,106.224
2952,119.42
2953,133.037
2954,122.139
2955,125.13
2956,123.212
2957,106.717
2958,99.382
2959,123.764
2960,118.078
2961,121.9
2962,112.335
2963,113.577
2964,105.692
2965,119.093
2966,97.829
2967,119.682
2968,94.771
2969,110.307
2970,118.369
2971,127.276
2972,117.67
2973,114.352
2974,94.186
2975,114.536
2976,116.148
2977,104.139
2978,118.566
2979,130.108
2980,111.254
2981,114.743
2982,132.714
2983,108.323
2984,114.863
2985,112.088
2986,119.356
2987,116.391
2988,117.004
2989,125.972
2990,123.185
2991,105.861
2992,115.492
2993,127.262
2994,126.413
2995,112.666
2996,112.079
2997,116.093
2998,100.412
2999,114.028
3000,115.68
3001,139.984
3002,105.325
3003,106.494
3004,96.146
3005,139.901
3006,115.525
3007,118.056
3008,114.734
3009,115.608
3010,110.096
3011,112.616
3012,89.413
3013,95.267
3014,110.286
3015,108.095
3016,115.846
3017,135.863
3018,113.777
3019,110.366
3020,123.673
3021,114.378
3022,101.946
3023,118.236
3024,91.857
3025,125.067
3026,107.699
3027,122.312
3028,100.839
3029,128.969
3030,126.401
3031,102.048
3032,131.614
3033,111.761
3034,105.048
3035,122.181
3036,108.275
3037,109.048
3038,94.722
3039,107.234
3040,103.547
3041,114.937
3042,116.907
3043,120.135
3044,86.352
3045,101.488
3046,117.036
3047,90.057
3048,107.699
3049,109.991
3050,101.081
3051,102.594
3052,115.262
3053,99.812
3054,95.786
3055,98.881
3056,107.094
3057,98.381
3058,114.125
3059,103.651
3060,108.148
3061,105.708
3062,125.407
3063,120.953
3064,99.783
3065,107.439
3066,125.712
3067,105.887
3068,104.119
3069,110.726
3070,129.595
3071,105.185
3072,131.615
3073,115.121
3074,115.756
3075,109.562
3076,120.962
3077,132.21
3078,130.349
3079,117.638
3080,121.933
3081,97.352
3082,104.527
3083,107.92
3084,113.192
3085,121.875
3086,112.05
3087,109.465
3088,111.76
3089,102.987
3090,121.697
3091,127.267
3092,123.42
3093,126.404
3094,107.463
3095,105.387
3096,135.231
3097,124.225
3098,121.726
3099,99.255
3100,94.665
3101,122.219
3102,131.751
3103,96.958
3104,111.944
3105,122.522
3106,105.788
3107,103.029
3108,118.381
3109,103.904
3110,125.19
3111,111.944
3112,132.812
3113,131.5
3114,95.753
3115,124.114
3116,129.223
3117,116.964
3118,124.859
3119,111.573
3120,115.86
3121,119.821
3122,101.17
3123,118.802
3124,118.759
3125,109.031
3126,106.555
3127,117.155
3128,122.657
3129,109.825
3130,130.884
3131,120.376
3132,97.392
3133,111.707
3134,113.062
3135,103.824
3136,111.19
3137,115.4
3138,112.541
3139,126.913
3140,111.271
3141,111.177
3142,101.213
3143,114.169
3144,110.265
3145,124.402
3146,107.889
3147,118.634
3148,108.897
3149,121.109
3150,119.531
3151,112.549
3152,109.015
3153,105.153
3154,117.739
3155,120.043
3156,137.201
3157,119.991
3158,109.094
3159,123.051
3160,106.684
3161,115.838
3162,124.549
3163,117.165
3164,113.673
3165,112.942
3166,107.292
3167,121.011
3168,115.76
3169,120.918
3170,121.297
3171,122.616
3172,99.778
3173,98.062
3174,116.716
3175,102.554
3176,106.14
3177,113.405
3178,121.75
3179,109.207
3180,107.817
3181,114.334
3182,103.776
3183,121.881
3184,112.421
3185,114.332
3186,116.914
3187,121.407
3188,111.999
3189,118.661
3190,113.438
3191,115.543
3192,119.488
3193,110.204
3194,110.139
3195,113.077
3196,109.261
3197,125.436
3198,96.49
3199,127.565
3200,121.052
3201,114.98
3202,94.012
3203,124.264
3204,119.791
3205,107.007
3206,123.573
3207,123.155
3208,117.405
3209,132.119
3210,121.845
3211,110.303
3212,116.568
3213,113.718
3214,112.0
3215,97.74
3216,115.935
3217,132.64
3218,120.233
3219,89.633
3220,128.499
3221,109.804
3222,115.465
3223,107.184
3224,102.274
3225,78.462
3226,112.403
3227,106.461
3228,106.424
3229,112.733
3230,131.388
3231,118.072
3232,133.732
3233,120.951
3234,95.0
3235,111.194
3236,127.442
3237,116.688
3238,116.082
3239,119.508
3240,99.502
3241,121.29
3242,115.986
3243,114.209
3244,114.059
3245,133.65
3246,119.911
3247,125.767
3248,100.681
3249,97.83
3250,119.292
3251,123.659
3252,137.139
3253,115.639
3254,139.092
3255,133.372
3256,91.595
3257,117.989
3258,100.164
3259,93.254
3260,115.486
3261,120.594
3262,114.045
3263,99.642
3264,123.532
3265,109.591
3266,112.346
3267,96.548
3268,104.174
3269,113.826
3270,107.606
3271,103.751
3272,124.384
3273,116.879
3274,109.856
3275,110.681
3276,119.166
3277,99.625
3278,110.153
3279,108.704
3280,109.62
3281,109.663
3282,109.472
3283,105.416
3284,106.959
3285,131.834
3286,114.494
3287,120.414
3288,119.91
3289,111.254
3290,114.547
3291,111.085
3292,130.537
3293,107.833
3294,98.108
3295,106.848
3296,97.801
3297,111.77
3298,112.713
3299,114.173
3300,133.635
3301,113.555
3302,109.033
3303,107.134
3304,108.759
3305,125.356
3306,118.395
3307,127.072
3308,104.192
3309,116.408
3310,106.288
3311,98.448
3312,106.19
3313,105.492
3314,107.214
3315,108.167
3316,116.797
3317,98.01
3318,114.092
3319,109.169
3320,121.894
3321,91.707
3322,93.677
3323,130.652
3324,96.233
3325,128.33
3326,99.175
3327,96.841
3328,114.947
3329,117.921
3330,116.06
3331,84.029
3332,114.151
3333,118.832
3334,108.679
3335,124.304
3336,115.761
3337,120.71
3338,114.068
3339,122.607
3340,108.294
3341,104.505
3342,113.213
3343,110.33
3344,102.58
3345,119.504
3346,107.616
3347,108.715
3348,130.617
3349,122.812
3350,116.455
3351,116.219
3352,114.135
3353,116.067
3354,117.209
3355,115.6
3356,118.462
3357,104.763
3358,111.472
3359,123.376
3360,105.954
3361,112.552
3362,121.55
3363,130.992
3364,118.297
3365,128.678
3366,121.589
3367,100.682
3368,127.445
3369,106.627
3370,120.952
3371,107.811
3372,112.972
3373,107.985
3374,128.221
3375,132.22
3376,106.454
3377,118.508
3378,106.327
3379,116.508
3380,108.195
3381,115.992
3382,115.674
3383,131.827
3384,110.151
3385,96.769
3386,120.633
3387,107.456
3388,100.806
3389,127.024
3390,113.182
3391,121.381
3392,110.037
3393,119.503
3394,89.782
3395,113.194
3396,126.086
3397,108.525
3398,118.127
3399,108.318
3400,110.572
3401,100.758
3402,106.707
3403,114.322
3404,95.01
3405,125.835
3406,127.381
3407,115.668
3408,124.118
3409,113.751
3410,109.612
3411,102.673
3412,109.026
3413,117.315
3414,118.767
3415,125.826
3416,110.632
3417,117.859
3418,103.147
3419,120.066
3420,105.485
3421,108.575
3422,112.939
3423,98.327
3424,101.951
3425,106.904
3426,122.128
3427,111.895
3428,106.209
3429,110.532
3430,135.644
3431,123.003
3432,113.586
3433,134.745
3434,124.377
3435,101.702
3436,112.669
3437,103.411
3438,115.423
3439,115.992
3440,97.467
3441,126.307
3442,115.65
3443,124.16
3444,109.74
3445,125.85
3446,112.68
3447,117.295
3448,122.358
3449,128.91
3450,111.769
3451,118.043
3452,107.674
3453,115.798
3454,102.391
3455,104.065
3456,121.036
3457,106.616
3458,110.18
3459,113.151
3460,100.505
3461,97.013
3462,114.608
3463,121.606
3464,129.587
3465,122.339
3466,111.01
3467,119.636
3468,103.231
3469,93.247
3470,121.845
3471,125.857
3472,122.026
3473,135.618
3474,113.916
3475,105.605
3476,121.67
3477,100.305
3478,91.087
3479,118.501
3480,100.928
3481,111.447
3482,119.852
3483,117.731
3484,119.281
3485,121.79
3486,125.978
3487,101.267
3488,120.422
3489,117.474
3490,125.152
3491,97.54
3492,111.485
3493,120.315
3494,102.882
3495,108.927
3496,132.467
3497,116.299
3498,109.875
3499,110.268
3500,115.559
3501,103.781
3502,108.909
3503,115.522
3504,110.564
3505,119.722
3506,117.033
3507,106.746
3508,119.931
3509,123.448
3510,112.04
3511,123.559
3512,99.813
3513,109.189
3514,118.652
3515,120.709
3516,110.2
3517,113.027
3518,96.41
3519,111.974
3520,94.912
3521,122.161
3522,123.554
3523,131.93
3524,116.277
3525,109.515
3526,137.353
3527,97.585
3528,116.563
3529,121.237
3530,120.933
3531,103.398
3532,96.403
3533,126.43
3534,109.427
3535,105.549
3536,120.027
3537,128.769
3538,111.711
3539,109.697
3540,92.669
3541,111.061
3542,126.936
3543,105.512
3544,108.285
3545,105.955
3546,114.378
3547,105.343
3548,110.678
3549,103.893
3550,108.609
3551,119.993
3552,98.769
3553,120.29
3554,124.864
3555,103.457
3556,118.052
3557,108.091
3558,111.363
3559,113.033
3560,107.239
3561,112.079
3562,90.672
3563,115.857
3564,93.689
3565,108.384
3566,102.81
3567,115.575
3568,118.867
3569,123.706
3570,104.229
3571,116.42
3572,108.968
3573,119.992
3574,121.542
3575,99.149
3576,105.255
3577,118.634
3578,95.934
3579,117.324
3580,129.006
3581,116.327
3582,123.191
3583,119.372
3584,130.895
3585,118.727
3586,124.954
3587,102.133
3588,132.024
3589,114.343
3590,130.297
3591,116.411
3592,128.315
3593,121.045
3594,108.445
3595,105.495
3596,98.494
3597,112.142
3598,105.65
3599,127.818
3600,111.096
3601,110.37
3602,98.608
3603,99.732
3604,103.318
3605,120.151
3606,106.269
3607,131.422
3608,105.489
3609,112.072
3610,109.024
3611,124.359
3612,108.208
3613,117.411
3614,120.646
3615,125.834
3616,103.98
3617,114.356
3618,108.274
3619,110.588
3620,100.355
3621,105.026
3622,115.269
3623,129.926
3624,107.236
3625,118.525
3626,111.668
3627,120.711
3628,117.893
3629,106.052
3630,90.17
3631,110.655
3632,120.913
3633,114.403
3634,117.781
3635,112.491
3636,116.484
3637,84.835
3638,128.827
3639,104.861
3640,110.085
3641,111.83
3642,115.747
3643,114.333
3644,128.772
3645,120.188
3646,105.804
3647,123.116
3648,110.842
3649,140.455
3650,122.375
3651,103.51
3652,109.888
3653,107.915
3654,115.375
3655,120.655
3656,126.622
3657,109.281
3658,110.724
3659,98.737
3660,130.278
3661,104.845
3662,123.057
3663,117.247
3664,127.713
3665,123.773
3666,113.266
3667,111.518
3668,116.578
3669,98.069
3670,113.447
3671,98.219
3672,116.841
3673,111.336
3674,110.742
3675,114.087
3676,130.12
3677,112.358
3678,102.545
3679,100.712
3680,111.23
3681,117.615
3682,115.404
3683,119.347
3684,130.919
3685,121.323
3686,119.273
3687,113.73
3688,90.282
3689,94.663
3690,108.008
3691,107.484
3692,105.734
3693,95.488
3694,118.797
3695,126.896
3696,102.47
3697,124.597
3698,98.402
3699,126.834
3700,112.259
3701,111.558
3702,112.782
3703,103.611
3704,104.198
3705,116.299
3706,102.66
3707,103.86
3708,126.352
3709,114.228
3710,95.265
3711,110.587
3712,115.023
3713,105.549
3714,114.576
3715,110.47
3716,131.412
3717,98.069
3718,96.713
3719,117.006
3720,122.269
3721,105.02
3722,98.317
3723,121.509
3724,99.372
3725,104.543
3726,120.459
3727,120.69
3728,101.008
3729,135.49
3730,117.947
3731,118.061
3732,107.892
3733,124.291
3734,111.222
3735,111.714
3736,116.467
3737,111.775
3738,103.725
3739,116.007
3740,121.487
3741,99.564
3742,120.74
3743,124.076
3744,124.206
3745,127.786
3746,120.756
3747,117.108
3748,101.566
3749,99.575
3750,119.703
3751,112.84
3752,116.643
3753,90.928
3754,107.114
3755,120.736
3756,98.811
3757,102.786
3758,103.721
3759,113.905
3760,104.264
3761,127.251
3762,106.919
3763,108.626
3764,110.986
3765,113.957
3766,110.881
3767,131.979
3768,103.022
3769,123.711
3770,115.406
3771,104.956
3772,115.115
3773,136.173
3774,99.773
3775,102.444
3776,104.861
3777,119.219
3778,99.419
3779,109.519
3780,113.286
3781,110.518
3782,125.136
3783,109.044
3784,114.867
3785,134.605
3786,107.253
3787,101.722
3788,116.77
3789,113.16
3790,130.446
3791,110.888
3792,117.483
3793,108.319
3794,112.375
3795,109.494
3796,115.085
3797,129.017
3798,131.919
3799,116.457
3800,99.505
3801,123.186
3802,127.745
3803,106.852
3804,103.948
3805,107.125
3806,99.206
3807,126.824
3808,104.425
3809,111.813
3810,98.018
3811,98.059
3812,110.421
3813,112.023
3814,100.921
3815,100.612
3816,125.507
3817,105.887
3818,108.076
3819,95.984
3820,115.489
3821,107.022
3822,105.369
3823,132.508
3824,119.042
3825,112.29
3826,99.054
3827,102.552
3828,120.627
3829,115.272
3830,101.076
3831,114.616
3832,116.219
3833,108.926
3834,129.983
3835,114.898
3836,96.644
3837,113.419
3838,107.292
3839,108.648
3840,113.325
3841,103.688
3842,99.379
3843,116.252
3844,108.544
3845,106.483
3846,119.167
3847,123.521
3848,107.666
3849,122.458
3850,100.929
3851,108.909
3852,128.321
3853,119.914
3854,99.413
3855,129.408
3856,115.457
3857,109.916
3858,131.018
3859,119.504
3860,114.707
3861,105.064
3862,124.754
3863,122.626
3864,110.085
3865,125.891
3866,117.718
3867,84.226
3868,110.633
3869,112.571
3870,108.703
3871,111.882
3872,110.671
3873,111.952
3874,117.655
3875,99.472
3876,107.297
3877,109.29
3878,110.576
3879,107.287
3880,100.593
3881,112.823
3882,116.674
3883,106.642
3884,102.72
3885,108.691
3886,113.576
3887,111.541
3888,113.846
3889,113.08
3890,104.814
3891,109.019
3892,113.22
3893,108.441
3894,129.179
3895,130.22
3896,114.442
3897,107.447
3898,117.373
3899,111.408
3900,104.322
3901,109.133
3902,120.066
3903,102.368
3904,103.492
3905,102.99
3906,111.271
3907,115.789
3908,113.412
3909,108.466
3910,113.318
3911,117.632
3912,97.519
3913,97.026
3914,137.515
3915,109.253
3916,93.229
3917,117.364
3918,109.431
3919,123.065
3920,115.977
3921,115.53
3922,124.757
3923,112.243
3924,112.417
3925,124.727
3926,123.092
3927,107.965
3928,102.153
3929,116.782
3930,124.168
3931,115.649
3932,120.825
3933,115.025
3934,109.821
3935,109.681
3936,120.706
3937,130.955
3938,123.584
3939,128.968
3940,105.96
3941,95.674
3942,109.45
3943,108.162
3944,110.44
3945,120.35
3946,96.337
3947,104.778
3948,110.117
3949,107.716
3950,113.497
3951,119.69
3952,97.755
3953,107.863
3954,116.247
3955,103.05
3956,102.762
3957,108.339
3958,114.309
3959,114.532
3960,109.225
3961,135.208
3962,98.622
3963,100.199
3964,127.732
3965,110.776
3966,128.732
3967,111.784
3968,109.933
3969,111.227
3970,110.933
3971,110.597
3972,116.804
3973,103.573
3974,113.1
3975,114.782
3976,121.902
3977,104.397
3978,130.735
3979,107.051
3980,110.625
3981,109.317
3982,131.704
3983,106.512
3984,103.947
3985,128.017
3986,104.184
3987,109.96
3988,94.896
3989,132.133
3990,107.265
3991,91.673
3992,113.169
3993,107.829
3994,99.143
3995,104.729
3996,130.011
3997,92.929
3998,116.754
3999,108.975
4000,105.5
4001,119.204
4002,104.604
4003,130.381
4004,120.42
4005,112.079
4006,112.52
4007,124.144
4008,124.785
4009,114.077
4010,114.723
4011,100.905
4012,95.834
4013,114.665
4014,95.651
4015,99.511
4016,133.957
4017,115.084
4018,112.67
4019,110.727
4020,100.546
4021,129.346
4022,120.322
4023,104.092
4024,120.621
4025,129.827
4026,118.526
4027,110.587
4028,125.076
4029,103.56
4030,97.999
4031,119.908
4032,99.463
4033,113.746
4034,130.626
4035,108.133
4036,131.994
4037,132.098
4038,107.369
4039,100.217
4040,104.498
4041,110.973
4042,98.567
4043,94.876
4044,125.275
4045,106.451
4046,100.672
4047,102.269
4048,117.497
4049,114.317
4050,117.749
4051,108.077
4052,121.522
4053,100.103
4054,119.584
4055,130.642
4056,99.187
4057,113.005
4058,106.728
4059,128.553
4060,92.432
4061,91.005
4062,100.447
4063,114.071
4064,109.587
4065,97.531
4066,128.293
4067,115.257
4068,106.489
4069,93.432
4070,99.164
4071,109.648
4072,96.524
4073,117.717
4074,119.955
4075,109.934
4076,96.617
4077,116.365
4078,107.711
4079,107.713
4080,125.113
4081,106.247
4082,120.843
4083,123.854
4084,125.194
4085,126.95
4086,105.876
4087,97.872
4088,103.352
4089,110.246
4090,117.306
4091,112.943
4092,95.048
4093,120.668
4094,106.107
4095,101.819
4096,121.1
4097,121.993
4098,109.004
4099,122.105
4100,111.783
4101,113.157
4102,117.806
4103,108.513
4104,126.334
4105,132.918
4106,96.653
4107,116.424
4108,99.834
4109,115.276
4110,126.363
4111,128.876
4112,117.013
4113,117.54
4114,120.123
4115,110.359
4116,110.852
4117,131.277
4118,123.983
4119,106.156
4120,95.239
4121,115.611
4122,112.601
4123,100.229
4124,126.481
4125,99.159
4126,125.996
4127,121.521
4128,128.655
4129,112.603
4130,104.385
4131,122.759
4132,122.036
4133,104.068
4134,109.79
4135,123.057
