FRAME,DIHEDROS
1880,-116.755
1881,-128.759
1882,-118.705
1883,-112.475
1884,-121.921
1885,-104.985
1886,-127.653
1887,-124.901
1888,-120.444
1889,-118.802
1890,-110.239
1891,-116.028
1892,-129.726
1893,-140.159
1894,-130.066
1895,-109.347
1896,-138.006
1897,-117.726
1898,-124.509
1899,-128.922
1900,-127.462
1901,-107.8
1902,-112.033
1903,-103.806
1904,-139.846
1905,-129.429
1906,-112.966
1907,-140.878
1908,-110.756
1909,-130.017
1910,-127.434
1911,-119.223
1912,-115.682
1913,-136.148
1914,-109.628
1915,-136.253
1916,-105.996
1917,-116.062
1918,-122.607
1919,-130.118
1920,-127.44
1921,-136.796
1922,-101.371
1923,-105.791
1924,-115.947
1925,-149.22
1926,-146.068
1927,-109.471
1928,-130.378
1929,-154.502
1930,-111.827
1931,-107.724
1932,-122.112
1933,-117.11
1934,-119.027
1935,-126.08
1936,-138.731
1937,-140.179
1938,-139.602
1939,-146.522
1940,-128.225
1941,-119.711
1942,-108.166
1943,-116.527
1944,-126.682
1945,-96.653
1946,-111.411
1947,-104.204
1948,-95.29
1949,-130.092
1950,-141.601
1951,-129.572
1952,-109.475
1953,-137.614
1954,-146.907
1955,-140.808
1956,-132.723
1957,-117.805
1958,-109.894
1959,-119.506
1960,-130.331
1961,-120.598
1962,-119.987
1963,-139.135
1964,-125.512
1965,-114.283
1966,-112.451
1967,-135.736
1968,-123.513
1969,-106.34
1970,-120.405
1971,-127.033
1972,-132.767
1973,-141.656
1974,-111.187
1975,-112.778
1976,-121.248
1977,-120.186
1978,-124.687
1979,-127.941
1980,-122.782
1981,-107.913
1982,-101.381
1983,-101.804
1984,-117.625
1985,-117.223
1986,-126.362
1987,-122.376
1988,-109.03
1989,-140.3
1990,-135.523
1991,-144.888
1992,-133.468
1993,-119.164
1994,-124.99
1995,-113.609
1996,-115.735
1997,-127.965
1998,-121.088
1999,-116.83
2000,-132.509
2001,-119.293
2002,-133.668
2003,-117.254
2004,-127.128
2005,-113.829
2006,-124.041
2007,-118.084
2008,-111.666
2009,-131.954
2010,-146.907
2011,-98.374
2012,-130.715
2013,-127.231
2014,-118.939
2015,-112.466
2016,-114.212
2017,-126.249
2018,-136.145
2019,-137.367
2020,-115.684
2021,-142.329
2022,-143.368
2023,-121.523
2024,-127.183
2025,-138.818
2026,-123.102
2027,-110.289
2028,-103.724
2029,-111.838
2030,-102.084
2031,-134.084
2032,-112.368
2033,-113.594
2034,-113.173
2035,-135.7
2036,-126.181
2037,-127.822
2038,-116.169
2039,-136.722
2040,-141.273
2041,-111.84
2042,-114.355
2043,-108.194
2044,-85.97
2045,-116.596
2046,-104.741
2047,-132.86
2048,-104.166
2049,-125.341
2050,-129.246
2051,-98.666
2052,-135.401
2053,-100.892
2054,-108.046
2055,-108.104
2056,-100.334
2057,-118.183
2058,-114.72
2059,-112.651
2060,-137.913
2061,-112.91
2062,-107.776
2063,-111.344
2064,-103.95
2065,-136.093
2066,-111.054
2067,-132.434
2068,-106.866
2069,-115.101
2070,-110.364
2071,-137.096
2072,-109.965
2073,-140.475
2074,-126.905
2075,-124.63
2076,-133.188
2077,-139.565
2078,-124.582
2079,-139.773
2080,-115.093
2081,-105.033
2082,-131.514
2083,-116.584
2084,-127.111
2085,-132.566
2086,-110.335
2087,-121.677
2088,-149.252
2089,-123.791
2090,-109.09
2091,-133.859
2092,-128.0
2093,-112.513
2094,-132.99
2095,-144.274
2096,-130.604
2097,-114.682
2098,-109.638
2099,-128.674
2100,-142.569
2101,-125.877
2102,-117.713
2103,-121.554
2104,-129.032
2105,-136.319
2106,-108.877
2107,-120.335
2108,-101.551
2109,-132.961
2110,-131.508
2111,-127.591
2112,-100.876
2113,-121.954
2114,-130.346
2115,-113.896
2116,-142.612
2117,-121.089
2118,-121.612
2119,-143.522
2120,-119.18
2121,-109.129
2122,-106.556
2123,-125.764
2124,-132.702
2125,-159.554
2126,-114.286
2127,-127.797
2128,-143.232
2129,-121.87
2130,-113.158
2131,-114.429
2132,-108.084
2133,-117.049
2134,-116.205
2135,-110.75
2136,-103.075
2137,-98.265
2138,-105.099
2139,-122.401
2140,-132.213
2141,-106.118
2142,-123.825
2143,-130.75
2144,-124.517
2145,-114.191
2146,-115.56
2147,-116.783
2148,-92.354
2149,-116.313
2150,-137.696
2151,-134.803
2152,-116.372
2153,-115.821
2154,-135.727
2155,-132.129
2156,-123.981
2157,-134.134
2158,-130.314
2159,-115.468
2160,-116.781
2161,-107.52
2162,-107.991
2163,-111.527
2164,-114.311
2165,-111.527
2166,-110.588
2167,-146.281
2168,-118.815
2169,-109.362
2170,-92.04
2171,-139.069
2172,-120.264
2173,-120.26
2174,-103.326
2175,-121.319
2176,-119.348
2177,-114.002
2178,-121.161
2179,-137.301
2180,-123.408
2181,-127.012
2182,-114.702
2183,-127.108
2184,-132.087
2185,-115.224
2186,-134.361
2187,-121.414
2188,-114.164
2189,-104.766
2190,-90.341
2191,-133.206
2192,-101.046
2193,-127.4
2194,-103.816
2195,-118.942
2196,-95.494
2197,-105.322
2198,-110.089
2199,-128.678
2200,-120.468
2201,-122.219
2202,-128.727
2203,-110.337
2204,-106.294
2205,-131.237
2206,-125.361
2207,-154.786
2208,-127.987
2209,-129.091
2210,-142.608
2211,-119.373
2212,-109.556
2213,-98.972
2214,-121.296
2215,-113.678
2216,-114.453
2217,-146.004
2218,-99.23
2219,-107.966
2220,-135.715
2221,-112.216
2222,-129.893
2223,-98.211
2224,-99.86
2225,-117.096
2226,-126.14
2227,-116.601
2228,-118.323
2229,-131.057
2230,-123.762
2231,-115.752
2232,-91.08
2233,-116.23
2234,-120.439
2235,-127.849
2236,-115.158
2237,-94.399
2238,-125.061
2239,-123.536
2240,-95.873
2241,-112.555
2242,-105.327
2243,-129.07
2244,-117.705
2245,-107.889
2246,-140.022
2247,-111.419
2248,-108.658
2249,-122.676
2250,-104.795
2251,-100.249
2252,-114.737
2253,-129.504
2254,-109.647
2255,-125.555
2256,-119.797
2257,-114.797
2258,-115.495
2259,-108.759
2260,-108.411
2261,-121.648
2262,-112.565
2263,-124.203
2264,-123.24
2265,-120.239
2266,-108.376
2267,-94.636
2268,-111.323
2269,-125.474
2270,-120.778
2271,-108.272
2272,-89.8
2273,-114.914
2274,-130.954
2275,-106.727
2276,-115.942
2277,-128.446
2278,-117.302
2279,-124.499
2280,-116.491
2281,-137.7
2282,-111.188
2283,-128.517
2284,-123.256
2285,-127.644
2286,-112.219
2287,-117.401
2288,-136.986
2289,-125.193
2290,-107.345
2291,-109.062
2292,-119.84
2293,-127.746
2294,-105.785
2295,-102.171
2296,-85.965
2297,-106.305
2298,-118.686
2299,-101.379
2300,-113.117
2301,-99.508
2302,-115.083
2303,-89.052
2304,-111.616
2305,-132.199
2306,-113.433
2307,-131.048
2308,-122.834
2309,-116.077
2310,-79.064
2311,-109.758
2312,-80.394
2313,-98.388
2314,-93.055
2315,-109.194
2316,-104.255
2317,-111.048
2318,-102.262
2319,-109.74
2320,-96.474
2321,-119.688
2322,-114.232
2323,-139.457
2324,-123.53
2325,-131.297
2326,-88.472
2327,-117.285
2328,-125.652
2329,-122.838
2330,-109.424
2331,-116.728
2332,-93.263
2333,-89.503
2334,-106.074
2335,-133.956
2336,-87.004
2337,-102.212
2338,-77.713
2339,-100.169
2340,-101.336
2341,-136.358
2342,-122.443
2343,-89.111
2344,-120.688
2345,-100.682
2346,-93.998
2347,-100.997
2348,-96.096
2349,-134.471
2350,-95.43
2351,-121.521
2352,-107.339
2353,-97.847
2354,-135.423
2355,-104.699
2356,-118.753
2357,-104.076
2358,-120.385
2359,-129.676
2360,-124.406
2361,-131.296
2362,-115.447
2363,-114.775
2364,-125.243
2365,-117.567
2366,-101.073
2367,-98.878
2368,-105.583
2369,-98.085
2370,-86.383
2371,-131.607
2372,-129.631
2373,-109.415
2374,-103.4
2375,-105.73
2376,-112.409
2377,-110.832
2378,-117.026
2379,-83.958
2380,-107.936
2381,-88.551
2382,-134.042
2383,-118.155
2384,-106.252
2385,-115.887
2386,-115.453
2387,-113.448
2388,-134.016
2389,-110.47
2390,-114.985
2391,-101.881
2392,-111.452
2393,-109.834
2394,-114.521
2395,-103.749
2396,-135.201
2397,-118.787
2398,-115.801
2399,-126.334
2400,-132.962
2401,-114.403
2402,-109.564
2403,-96.023
2404,-113.388
2405,-107.392
2406,-110.488
2407,-125.255
2408,-103.053
2409,-109.619
2410,-120.746
2411,-118.989
2412,-122.447
2413,-97.979
2414,-129.71
2415,-107.012
2416,-89.625
2417,-124.97
2418,-129.35
2419,-99.945
2420,-116.5
2421,-98.714
2422,-108.617
2423,-117.009
2424,-114.826
2425,-117.941
2426,-117.711
2427,-111.562
2428,-116.972
2429,-86.094
2430,-108.536
2431,-95.761
2432,-100.058
2433,-116.163
2434,-115.104
2435,-108.985
2436,-97.29
2437,-88.574
2438,-94.643
2439,-99.419
2440,-86.532
2441,-115.341
2442,-101.501
2443,-102.746
2444,-109.877
2445,-109.982
2446,-124.919
2447,-110.166
2448,-130.698
2449,-115.893
2450,-121.24
2451,-106.296
2452,-122.294
2453,-111.696
2454,-120.827
2455,-132.934
2456,-132.122
2457,-102.465
2458,-102.73
2459,-101.369
2460,-97.607
2461,-97.99
2462,-98.449
2463,-122.018
2464,-118.056
2465,-83.353
2466,-95.971
2467,-91.297
2468,-111.925
2469,-109.431
2470,-125.36
2471,-115.895
2472,-112.426
2473,-102.867
2474,-126.849
2475,-102.278
2476,-121.473
2477,-102.111
2478,-121.912
2479,-106.937
2480,-83.609
2481,-123.526
2482,-101.516
2483,-99.913
2484,-99.974
2485,-99.167
2486,-127.44
2487,-123.6
2488,-104.373
2489,-107.964
2490,-109.354
2491,-105.824
2492,-116.908
2493,-116.333
2494,-137.243
2495,-128.081
2496,-115.116
2497,-116.594
2498,-123.156
2499,-98.68
2500,-101.619
2501,-101.45
2502,-86.313
2503,-100.052
2504,-88.913
2505,-91.859
2506,-122.897
2507,-102.172
2508,-144.664
2509,-114.688
2510,-95.037
2511,-116.61
2512,-125.748
2513,-112.508
2514,-108.145
2515,-120.667
2516,-127.133
2517,-120.952
2518,-151.988
2519,-111.347
2520,-145.806
2521,-97.777
2522,-110.486
2523,-121.017
2524,-100.795
2525,-120.962
2526,-117.31
2527,-124.801
2528,-114.099
2529,-120.631
2530,-105.717
2531,-135.071
2532,-126.422
2533,-103.37
2534,-119.713
2535,-98.319
2536,-92.597
2537,-112.096
2538,-90.685
2539,-118.432
2540,-96.339
2541,-113.139
2542,-89.437
2543,-101.387
2544,-94.203
2545,-104.608
2546,-126.159
2547,-121.933
2548,-96.402
2549,-108.769
2550,-105.663
2551,-118.288
2552,-103.032
2553,-114.01
2554,-109.7
2555,-98.974
2556,-122.399
2557,-118.885
2558,-128.011
2559,-103.798
2560,-117.286
2561,-107.042
2562,-117.509
2563,-125.062
2564,-113.145
2565,-106.338
2566,-138.945
2567,-99.957
2568,-110.304
2569,-114.537
2570,-121.197
2571,-144.98
2572,-111.031
2573,-122.865
2574,-117.132
2575,-90.087
2576,-114.786
2577,-100.55
2578,-124.315
2579,-90.666
2580,-109.972
2581,-118.089
2582,-108.043
2583,-109.954
2584,-147.188
2585,-115.171
2586,-131.664
2587,-121.117
2588,-129.205
2589,-115.925
2590,-104.908
2591,-131.52
2592,-98.769
2593,-109.196
2594,-119.174
2595,-124.102
2596,-114.826
2597,-97.635
2598,-116.991
2599,-120.827
2600,-132.256
2601,-112.406
2602,-123.041
2603,-109.588
2604,-117.591
2605,-110.352
2606,-103.701
2607,-111.475
2608,-112.735
2609,-107.352
2610,-126.689
2611,-103.694
2612,-96.219
2613,-105.441
2614,-114.029
2615,-112.268
2616,-115.089
2617,-119.544
2618,-94.426
2619,-92.621
2620,-100.321
2621,-97.868
2622,-122.385
2623,-92.217
2624,-131.049
2625,-113.167
2626,-117.917
2627,-88.162
2628,-101.52
2629,-140.74
2630,-125.243
2631,-100.051
2632,-152.543
2633,-125.704
2634,-119.519
2635,-103.171
2636,-119.411
2637,-96.282
2638,-101.656
2639,-117.395
2640,-125.089
2641,-121.913
2642,-127.501
2643,-121.083
2644,-125.46
2645,-128.562
2646,-104.153
2647,-131.552
2648,-130.851
2649,-120.065
2650,-142.53
2651,-136.317
2652,-115.7
2653,-95.967
2654,-85.463
2655,-122.028
2656,-124.078
2657,-103.162
2658,-104.681
2659,-126.61
2660,-113.803
2661,-106.944
2662,-90.14
2663,-117.393
2664,-126.556
2665,-105.987
2666,-101.718
2667,-116.568
2668,-118.673
2669,-128.983
2670,-124.263
2671,-123.548
2672,-118.301
2673,-115.971
2674,-98.381
2675,-110.258
2676,-131.515
2677,-116.596
2678,-136.566
2679,-104.907
2680,-109.844
2681,-109.167
2682,-98.793
2683,-119.337
2684,-129.908
2685,-110.296
2686,-94.599
2687,-118.03
2688,-116.505
2689,-124.176
2690,-138.519
2691,-137.096
2692,-119.326
2693,-105.896
2694,-154.241
2695,-116.652
2696,-111.272
2697,-113.327
2698,-119.775
2699,-104.747
2700,-143.373
2701,-112.437
2702,-110.293
2703,-132.4
2704,-113.556
2705,-116.567
2706,-108.29
2707,-132.215
2708,-115.532
2709,-96.894
2710,-132.754
2711,-91.967
2712,-124.524
2713,-98.232
2714,-117.793
2715,-112.25
2716,-104.818
2717,-112.863
2718,-120.139
2719,-111.233
2720,-112.917
2721,-113.059
2722,-107.564
2723,-101.468
2724,-122.375
2725,-98.496
2726,-125.664
2727,-111.587
2728,-97.427
2729,-114.03
2730,-124.297
2731,-123.836
2732,-116.148
2733,-123.277
2734,-135.573
2735,-117.459
2736,-118.895
2737,-110.36
2738,-118.17
2739,-110.012
2740,-113.117
2741,-135.471
2742,-130.894
2743,-137.934
2744,-114.464
2745,-113.055
2746,-136.534
2747,-120.726
2748,-98.601
2749,-113.481
2750,-130.724
2751,-124.516
2752,-140.652
2753,-111.76
2754,-127.282
2755,-113.535
2756,-121.814
2757,-122.204
2758,-144.624
2759,-117.701
2760,-105.614
2761,-112.503
2762,-117.344
2763,-103.769
2764,-148.272
2765,-134.472
2766,-119.854
2767,-136.198
2768,-100.995
2769,-110.79
2770,-104.334
2771,-104.331
2772,-149.906
2773,-123.054
2774,-121.126
2775,-144.266
2776,-109.822
2777,-108.528
2778,-111.281
2779,-102.866
2780,-115.264
2781,-109.892
2782,-116.036
2783,-116.444
2784,-86.813
2785,-96.036
2786,-127.963
2787,-127.908
2788,-116.456
2789,-121.687
2790,-91.982
2791,-108.412
2792,-101.045
2793,-121.0
2794,-108.074
2795,-114.68
2796,-116.561
2797,-102.841
2798,-108.826
2799,-95.729
2800,-106.179
2801,-120.397
2802,-101.7
2803,-120.601
2804,-136.077
2805,-82.596
2806,-119.737
2807,-104.875
2808,-106.755
2809,-120.24
2810,-118.481
2811,-119.811
2812,-109.885
2813,-113.294
2814,-101.984
2815,-104.917
2816,-127.864
2817,-100.716
2818,-112.686
2819,-97.647
2820,-116.978
2821,-98.532
2822,-90.333
2823,-100.819
2824,-122.383
2825,-114.826
2826,-102.694
2827,-121.22
2828,-97.981
2829,-103.721
2830,-100.289
2831,-83.23
2832,-110.398
2833,-114.646
2834,-145.649
2835,-120.788
2836,-130.544
2837,-105.919
2838,-115.044
2839,-123.699
2840,-108.802
2841,-102.636
2842,-114.922
2843,-93.33
2844,-115.979
2845,-117.32
2846,-98.4
2847,-100.735
2848,-117.731
2849,-134.738
2850,-141.859
2851,-112.072
2852,-111.127
2853,-108.183
2854,-99.777
2855,-121.103
2856,-110.472
2857,-113.198
2858,-124.708
2859,-108.62
2860,-103.296
2861,-101.851
2862,-114.279
2863,-124.218
2864,-119.982
2865,-125.967
2866,-129.569
2867,-137.585
2868,-141.253
2869,-118.267
2870,-128.054
2871,-113.279
2872,-129.325
2873,-113.869
2874,-133.461
2875,-121.35
2876,-139.327
2877,-123.148
2878,-121.889
2879,-142.209
2880,-104.68
2881,-115.445
2882,-110.199
2883,-116.312
2884,-119.756
2885,-115.145
2886,-126.742
2887,-96.553
2888,-107.054
2889,-108.945
2890,-100.465
2891,-131.644
2892,-107.709
2893,-121.537
2894,-117.652
2895,-123.535
2896,-102.542
2897,-126.58
2898,-114.757
2899,-111.544
2900,-121.839
2901,-100.152
2902,-105.557
2903,-105.297
2904,-99.101
2905,-115.54
2906,-129.925
2907,-137.938
2908,-98.254
2909,-144.72
2910,-113.343
2911,-127.536
2912,-137.424
2913,-127.475
2914,-106.127
2915,-104.43
2916,-108.907
2917,-112.643
2918,-108.047
2919,-112.244
2920,-113.017
2921,-115.034
2922,-134.529
2923,-133.053
2924,-122.792
2925,-126.665
2926,-121.498
2927,-134.987
2928,-120.639
2929,-101.55
2930,-94.347
2931,-122.745
2932,-115.231
2933,-121.889
2934,-129.189
2935,-126.171
2936,-103.588
2937,-124.093
2938,-117.592
2939,-117.65
2940,-130.684
2941,-132.158
2942,-122.056
2943,-122.872
2944,-111.471
2945,-107.893
2946,-134.501
2947,-115.324
2948,-98.115
2949,-136.59
2950,-113.121
2951,-113.721
2952,-121.516
2953,-89.063
2954,-140.125
2955,-111.466
2956,-89.609
2957,-106.67
2958,-111.993
2959,-144.535
2960,-112.403
2961,-117.948
2962,-109.644
2963,-109.557
2964,-113.016
2965,-130.835
2966,-119.811
2967,-125.447
2968,-111.521
2969,-112.98
2970,-136.519
2971,-132.024
2972,-128.365
2973,-102.066
2974,-120.181
2975,-112.752
2976,-154.867
2977,-133.069
2978,-129.041
2979,-107.677
2980,-111.946
2981,-110.306
2982,-115.795
2983,-123.623
2984,-124.223
2985,-125.814
2986,-116.371
2987,-89.6
2988,-126.515
2989,-125.54
2990,-134.725
2991,-107.067
2992,-130.045
2993,-117.602
2994,-101.648
2995,-112.299
2996,-113.128
2997,-147.198
2998,-126.969
2999,-105.958
3000,-143.365
3001,-124.733
3002,-113.144
3003,-120.716
3004,-100.43
3005,-140.984
3006,-114.534
3007,-111.483
3008,-114.376
3009,-122.454
3010,-102.259
3011,-107.113
3012,-123.109
3013,-120.099
3014,-104.92
3015,-129.007
3016,-137.927
3017,-108.496
3018,-127.16
3019,-113.025
3020,-138.114
3021,-87.08
3022,-126.889
3023,-120.494
3024,-131.155
3025,-113.942
3026,-90.911
3027,-131.775
3028,-135.226
3029,-111.314
3030,-122.089
3031,-126.774
3032,-126.024
3033,-102.348
3034,-101.879
3035,-131.644
3036,-106.484
3037,-99.663
3038,-119.947
3039,-123.573
3040,-116.821
3041,-107.472
3042,-112.395
3043,-106.302
3044,-135.99
3045,-135.763
3046,-124.45
3047,-127.686
3048,-109.278
3049,-137.778
3050,-115.71
3051,-132.332
3052,-132.791
3053,-104.075
3054,-125.253
3055,-120.329
3056,-111.673
3057,-113.352
3058,-114.039
3059,-138.205
3060,-125.89
3061,-108.995
3062,-102.423
3063,-125.138
3064,-104.711
3065,-115.376
3066,-117.199
3067,-117.7
3068,-102.865
3069,-125.07
3070,-103.856
3071,-123.932
3072,-123.013
3073,-119.537
3074,-143.502
3075,-130.075
3076,-135.396
3077,-104.347
3078,-129.223
3079,-134.423
3080,-114.799
3081,-108.285
3082,-132.671
3083,-126.862
3084,-114.138
3085,-100.614
3086,-132.424
3087,-121.492
3088,-131.966
3089,-108.348
3090,-108.053
3091,-123.774
3092,-123.497
3093,-126.865
3094,-109.113
3095,-130.419
3096,-116.725
3097,-102.161
3098,-108.445
3099,-122.749
3100,-121.437
3101,-118.723
3102,-134.614
3103,-113.579
3104,-133.044
3105,-133.729
3106,-108.541
3107,-106.909
3108,-117.458
3109,-150.443
3110,-126.916
3111,-138.089
3112,-121.086
3113,-123.521
3114,-117.832
3115,-109.075
3116,-114.975
3117,-124.976
3118,-99.19
3119,-126.427
3120,-154.565
3121,-126.231
3122,-127.013
3123,-113.195
3124,-94.564
3125,-134.542
3126,-114.051
3127,-128.624
3128,-106.788
3129,-114.112
3130,-113.805
3131,-109.765
3132,-128.853
3133,-115.781
3134,-137.149
3135,-145.629
3136,-133.294
3137,-118.839
3138,-114.75
3139,-99.294
3140,-109.37
3141,-131.779
3142,-109.453
3143,-139.812
3144,-122.216
3145,-126.877
3146,-154.135
3147,-130.385
3148,-104.194
3149,-129.902
3150,-126.397
3151,-113.282
3152,-128.821
3153,-128.873
3154,-109.42
3155,-136.444
3156,-127.098
3157,-114.644
3158,-129.973
3159,-141.559
3160,-120.573
3161,-115.818
3162,-128.784
3163,-122.567
3164,-120.635
3165,-115.867
3166,-110.189
3167,-113.714
3168,-126.386
3169,-103.655
3170,-123.002
3171,-112.903
3172,-129.492
3173,-125.228
3174,-120.157
3175,-115.317
3176,-113.198
3177,-105.961
3178,-111.129
3179,-134.005
3180,-115.642
3181,-139.358
3182,-122.527
3183,-114.78
3184,-128.879
3185,-112.281
3186,-134.913
3187,-121.769
3188,-124.207
3189,-114.989
3190,-107.096
3191,-125.654
3192,-103.077
3193,-142.075
3194,-107.794
3195,-97.873
3196,-137.841
3197,-125.311
3198,-114.827
3199,-137.82
3200,-139.019
3201,-133.04
3202,-126.197
3203,-116.532
3204,-123.505
3205,-123.825
3206,-118.826
3207,-135.5
3208,-105.292
3209,-126.151
3210,-125.419
3211,-115.926
3212,-116.54
3213,-131.56
3214,-125.808
3215,-131.142
3216,-138.818
3217,-101.387
3218,-129.304
3219,-141.811
3220,-104.51
3221,-119.7
3222,-118.97
3223,-123.305
3224,-138.033
3225,-117.816
3226,-133.692
3227,-138.991
3228,-98.957
3229,-133.481
3230,-117.099
3231,-122.23
3232,-83.39
3233,-103.087
3234,-127.185
3235,-125.164
3236,-120.489
3237,-116.786
3238,-117.327
3239,-121.101
3240,-112.554
3241,-128.932
3242,-132.778
3243,-129.002
3244,-118.317
3245,-132.482
3246,-127.159
3247,-113.891
3248,-106.945
3249,-111.382
3250,-107.734
3251,-126.933
3252,-119.136
3253,-124.525
3254,-113.151
3255,-127.933
3256,-112.91
3257,-124.968
3258,-133.472
3259,-122.156
3260,-101.893
3261,-108.804
3262,-122.074
3263,-130.397
3264,-131.197
3265,-126.973
3266,-108.855
3267,-122.497
3268,-106.906
3269,-134.023
3270,-106.454
3271,-138.792
3272,-136.423
3273,-125.998
3274,-174.768
3275,-136.115
3276,-119.329
3277,-92.763
3278,-127.18
3279,-147.664
3280,-103.301
3281,-106.796
3282,-128.677
3283,-138.919
3284,-131.881
3285,-109.875
3286,-112.246
3287,-116.284
3288,-104.647
3289,-108.485
3290,-89.339
3291,-135.26
3292,-119.83
3293,-109.269
3294,-126.115
3295,-131.672
3296,-121.661
3297,-103.575
3298,-113.743
3299,-119.833
3300,-126.216
3301,-121.555
3302,-131.672
3303,-104.239
3304,-113.411
3305,-96.438
3306,-106.467
3307,-116.897
3308,-116.681
3309,-114.126
3310,-121.534
3311,-124.639
3312,-104.314
3313,-138.383
3314,-124.344
3315,-133.63
3316,-125.652
3317,-110.039
3318,-122.07
3319,-119.93
3320,-137.306
3321,-119.294
3322,-123.007
3323,-112.933
3324,-116.209
3325,-45.197
3326,-157.613
3327,-82.832
3328,-160.252
3329,-110.025
3330,-128.58
3331,-126.078
3332,-136.826
3333,-109.89
3334,-108.213
3335,-137.375
3336,-127.271
3337,-115.983
3338,-110.191
3339,-103.702
3340,-123.217
3341,-139.926
3342,-138.603
3343,-127.251
3344,-149.409
3345,-145.351
3346,-132.31
3347,-136.938
3348,-127.776
3349,-102.143
3350,-120.931
3351,-141.54
3352,-145.915
3353,-117.468
3354,-119.112
3355,-94.195
3356,-125.346
3357,-105.193
3358,-153.47
3359,-126.962
3360,-138.782
3361,-106.644
3362,-134.743
3363,-121.084
3364,-131.851
3365,-119.16
3366,-113.613
3367,-128.628
3368,-132.87
3369,-125.215
3370,-140.877
3371,176.534
3372,-116.365
3373,-129.563
3374,-128.9
3375,-137.195
3376,-119.21
3377,-129.343
3378,-129.912
3379,-138.412
3380,-130.034
3381,-119.477
3382,-134.471
3383,-109.608
3384,-109.45
3385,-114.65
3386,-137.862
3387,-122.657
3388,-115.594
3389,-121.656
3390,-126.0
3391,-122.441
3392,-123.121
3393,-121.731
3394,-110.643
3395,-99.746
3396,-107.607
3397,-128.576
3398,-118.193
3399,-102.913
3400,-129.649
3401,-117.593
3402,-125.379
3403,-104.55
3404,-112.254
3405,-108.818
3406,-117.203
3407,-144.054
3408,-102.701
3409,-109.288
3410,-95.832
3411,-126.625
3412,-116.452
3413,-141.746
3414,-121.158
3415,-139.668
3416,-120.965
3417,-119.247
3418,-125.05
3419,-122.906
3420,-149.75
3421,-127.981
3422,-143.171
3423,-117.461
3424,-155.192
3425,-122.941
3426,-127.098
3427,-159.311
3428,-99.989
3429,-156.745
3430,-111.995
3431,-101.941
3432,-128.553
3433,-145.262
3434,-122.13
3435,-122.937
3436,-100.213
3437,-121.097
3438,-135.477
3439,-110.204
3440,-130.649
3441,-128.169
3442,-140.018
3443,-129.236
3444,-105.746
3445,-102.258
3446,-137.548
3447,-150.706
3448,-139.107
3449,-103.885
3450,-132.802
3451,-144.727
3452,-139.504
3453,-147.758
3454,-106.801
3455,-134.3
3456,-143.391
3457,-124.06
3458,-139.566
3459,-139.864
3460,-105.016
3461,-104.959
3462,-116.725
3463,-102.158
3464,-113.127
3465,-107.465
3466,-152.091
3467,-149.517
3468,-108.315
3469,-136.084
3470,-131.032
3471,-132.886
3472,-152.786
3473,-126.645
3474,-118.957
3475,-121.959
3476,-109.584
3477,-119.565
3478,-120.381
3479,-129.468
3480,-137.02
3481,-133.544
3482,-121.966
3483,-106.039
3484,-121.283
3485,-125.946
3486,-99.993
3487,-122.155
3488,-126.48
3489,-119.259
3490,-139.874
3491,-118.469
3492,-114.53
3493,-138.33
3494,-124.05
3495,-122.453
3496,-127.432
3497,-118.645
3498,-127.169
3499,-118.223
3500,-112.996
3501,-119.8
3502,-137.452
3503,-98.105
3504,-130.782
3505,-137.23
3506,-137.035
3507,-134.216
3508,-118.407
3509,-106.904
3510,-133.58
3511,-128.453
3512,-108.281
3513,-122.865
3514,-117.355
3515,-129.061
3516,-126.487
3517,-129.211
3518,-128.502
3519,-108.976
3520,-123.906
3521,-122.15
3522,-112.033
3523,-122.745
3524,-97.089
3525,-113.668
3526,-101.954
3527,-120.857
3528,-127.104
3529,-122.259
3530,-134.981
3531,-85.537
3532,-70.963
3533,-103.069
3534,-131.43
3535,-111.059
3536,-142.665
3537,-143.84
3538,-155.618
3539,-127.023
3540,-124.417
3541,-102.887
3542,-145.463
3543,-128.979
3544,-139.085
3545,-140.334
3546,-110.617
3547,-136.581
3548,-124.142
3549,-138.518
3550,-132.134
3551,-132.877
3552,-141.198
3553,-137.238
3554,-141.394
3555,-93.468
3556,-109.739
3557,-151.448
3558,-125.137
3559,-144.888
3560,-109.939
3561,-152.351
3562,-140.023
3563,-118.76
3564,-113.763
3565,-118.768
3566,-148.732
3567,-106.478
3568,-135.391
3569,-127.592
3570,-99.732
3571,-98.012
3572,-117.638
3573,-105.807
3574,-126.291
3575,-126.704
3576,-101.519
3577,-126.35
3578,-116.816
3579,-118.251
3580,-121.159
3581,-144.96
3582,-127.253
3583,-118.496
3584,-101.789
3585,-121.604
3586,-115.842
3587,-117.877
3588,-122.488
3589,-110.734
3590,-110.446
3591,-127.356
3592,-95.491
3593,-138.039
3594,-126.932
3595,-104.714
3596,-98.436
3597,-125.097
3598,-117.391
3599,-112.904
3600,-136.613
3601,-110.525
3602,-109.975
3603,-116.787
3604,-133.322
3605,-130.155
3606,-112.703
3607,-108.186
3608,-126.368
3609,-107.178
3610,-99.33
3611,-115.289
3612,-116.685
3613,-107.981
3614,-126.542
3615,-121.799
3616,-139.378
3617,-132.768
3618,-139.425
3619,-101.936
3620,-133.218
3621,-106.109
3622,-132.83
3623,-114.275
3624,-126.367
3625,-121.085
3626,-96.723
3627,-117.357
