FRAME,DIHEDROS
1871,-81.131
1872,-73.894
1873,-79.742
1874,-86.639
1875,-89.598
1876,-88.147
1877,-82.981
1878,-75.675
1879,-85.428
1880,-74.25
1881,-84.409
1882,-97.008
1883,-72.624
1884,-77.669
1885,-81.074
1886,-80.579
1887,-72.278
1888,-78.606
1889,-89.275
1890,-78.863
1891,-84.748
1892,-78.558
1893,-77.59
1894,-86.8
1895,-68.252
1896,-66.351
1897,-72.653
1898,-87.218
1899,-71.783
1900,-67.797
1901,-71.367
1902,-79.42
1903,-73.522
1904,-74.658
1905,-79.741
1906,-77.643
1907,-78.833
1908,-80.379
1909,-86.8
1910,-71.283
1911,-80.645
1912,-74.054
1913,-76.267
1914,-73.689
1915,-86.134
1916,-87.555
1917,-83.196
1918,-76.391
1919,-73.693
1920,-82.74
1921,-69.659
1922,-78.487
1923,-79.409
1924,-76.24
1925,-81.708
1926,-82.458
1927,-74.081
1928,-85.855
1929,-85.753
1930,-79.519
1931,-74.387
1932,-79.653
1933,-89.852
1934,-88.51
1935,-65.676
1936,-74.287
1937,-82.296
1938,-71.174
1939,-88.438
1940,-78.126
1941,-97.546
1942,-91.603
1943,-81.194
1944,-95.036
1945,-82.381
1946,-85.466
1947,-71.391
1948,-83.26
1949,-83.634
1950,-69.113
1951,-79.937
1952,-69.055
1953,-83.93
1954,-63.587
1955,-69.789
1956,-71.557
1957,-77.896
1958,-92.908
1959,-90.248
1960,-92.94
1961,-100.424
1962,-86.317
1963,-85.483
1964,-83.689
1965,-94.318
1966,-89.277
1967,-86.248
1968,-84.968
1969,-82.567
1970,-80.798
1971,-80.837
1972,-69.154
1973,-85.711
1974,-69.056
1975,-80.832
1976,-78.1
1977,-76.153
1978,-83.313
1979,-69.243
1980,-82.633
1981,-86.839
1982,-70.861
1983,-78.113
1984,-75.998
1985,-89.562
1986,-69.665
1987,-82.219
1988,-78.244
1989,-75.817
1990,-73.602
1991,-82.779
1992,-86.303
1993,-73.274
1994,-80.168
1995,-77.303
1996,-80.234
1997,-81.607
1998,-85.326
1999,-74.786
2000,-75.584
2001,-85.081
2002,-71.172
2003,-81.154
2004,-83.366
2005,-78.671
2006,-82.816
2007,-92.453
2008,-86.042
2009,-87.619
2010,-71.712
2011,-79.008
2012,-69.221
2013,-73.744
2014,-79.967
2015,-77.36
2016,-82.657
2017,-83.766
2018,-84.097
2019,-84.559
2020,-78.618
2021,-84.542
2022,-74.0
2023,-79.294
2024,-85.142
2025,-79.006
2026,-82.06
2027,-82.139
2028,-87.145
2029,-76.693
2030,-89.732
2031,-68.012
2032,-73.475
2033,-78.676
2034,-78.547
2035,-73.388
2036,-82.627
2037,-79.701
2038,-67.788
2039,-76.44
2040,-68.47
2041,-79.633
2042,-81.849
2043,-84.453
2044,-79.617
2045,-77.671
2046,-82.283
2047,-86.048
2048,-71.728
2049,-71.361
2050,-82.759
2051,-87.981
2052,-90.739
2053,-71.944
2054,-81.687
2055,-88.713
2056,-76.063
2057,-85.972
2058,-70.807
2059,-78.077
2060,-77.498
2061,-72.424
2062,-80.167
2063,-82.193
2064,-72.009
2065,-80.424
2066,-79.044
2067,-88.548
2068,-89.717
2069,-57.426
2070,-77.208
2071,-80.139
2072,-80.767
2073,-72.992
2074,-67.636
2075,-84.586
2076,-67.107
2077,-82.317
2078,-77.993
2079,-78.167
2080,-85.772
2081,-68.274
2082,-79.93
2083,-81.028
2084,-75.611
2085,-85.245
2086,-78.481
2087,-71.317
2088,-80.0
2089,-85.926
2090,-65.339
2091,-84.546
2092,-78.274
2093,-80.033
2094,-73.992
2095,-87.619
2096,-77.737
2097,-76.51
2098,-75.887
2099,-72.976
2100,-77.441
2101,-63.041
2102,-71.842
2103,-76.136
2104,-73.679
2105,-78.542
2106,-80.363
2107,-75.692
2108,-73.34
2109,-73.536
2110,-75.44
2111,-88.033
2112,-75.745
2113,-92.334
2114,-95.144
2115,-80.347
2116,-81.017
2117,-82.934
2118,-65.651
2119,-77.254
2120,-80.755
2121,-96.004
2122,-84.698
2123,-91.551
2124,-81.473
2125,-83.851
2126,-69.112
2127,-88.906
2128,-80.408
2129,-81.334
2130,-82.289
2131,-86.536
2132,-80.729
2133,-79.369
2134,-75.079
2135,-83.111
2136,-78.293
2137,-75.057
2138,-74.878
2139,-88.21
2140,-88.712
2141,-81.142
2142,-81.466
2143,-76.67
2144,-72.542
2145,-77.814
2146,-69.833
2147,-63.242
2148,-82.808
2149,-68.936
2150,-82.311
2151,-75.664
2152,-62.786
2153,-79.034
2154,-61.557
2155,-75.692
2156,-82.392
2157,-73.478
2158,-74.741
2159,-71.032
2160,-72.64
2161,-65.943
2162,-79.179
2163,-80.531
2164,-87.349
2165,-84.452
2166,-98.951
2167,-78.249
2168,-63.538
2169,-76.094
2170,-82.295
2171,-80.0
2172,-72.224
2173,-83.51
2174,-82.702
2175,-84.317
2176,-65.172
2177,-73.098
2178,-78.499
2179,-81.417
2180,-75.309
2181,-79.117
2182,-90.084
2183,-88.436
2184,-75.877
2185,-70.912
2186,-83.635
2187,-73.015
2188,-81.411
2189,-81.088
2190,-86.425
2191,-84.366
2192,-86.003
2193,-66.742
2194,-80.238
2195,-87.478
2196,-71.302
2197,-78.995
2198,-81.083
2199,-75.237
2200,-84.684
2201,-91.688
2202,-83.37
2203,-85.251
2204,-72.198
2205,-71.641
2206,-71.385
2207,-78.097
2208,-82.604
2209,-72.924
2210,-75.438
2211,-73.27
2212,-72.954
2213,-79.711
2214,-86.121
2215,-78.013
2216,-78.508
2217,-63.587
2218,-86.537
2219,-74.388
2220,-80.852
2221,-78.557
2222,-78.744
2223,-83.124
2224,-90.428
2225,-63.865
2226,-78.954
2227,-79.113
2228,-74.779
2229,-82.671
2230,-80.094
2231,-74.763
2232,-77.352
2233,-90.45
2234,-85.082
2235,-79.706
2236,-78.881
2237,-61.788
2238,-81.394
2239,-75.269
2240,-67.721
2241,-82.995
2242,-75.551
2243,-86.226
2244,-67.119
2245,-70.627
2246,-73.082
2247,-87.879
2248,-80.836
2249,-71.19
2250,-76.401
2251,-82.099
2252,-87.648
2253,-88.162
2254,-70.307
2255,-85.856
2256,-73.565
2257,-80.259
2258,-71.935
2259,-85.191
2260,-77.012
2261,-73.984
2262,-75.224
2263,-72.057
2264,-74.982
2265,-68.383
2266,-81.677
2267,-71.506
2268,-77.992
2269,-80.407
2270,-71.542
2271,-78.796
2272,-74.902
2273,-67.844
2274,-79.968
2275,-78.831
2276,-74.25
2277,-80.939
2278,-74.454
2279,-76.066
2280,-77.427
2281,-77.206
2282,-75.125
2283,-77.768
2284,-88.969
2285,-80.42
2286,-86.301
2287,-69.993
2288,-90.76
2289,-76.074
2290,-77.482
2291,-75.948
2292,-85.164
2293,-71.587
2294,-84.922
2295,-79.062
2296,-78.257
2297,-80.997
2298,-68.96
2299,-82.063
2300,-81.807
2301,-88.914
2302,-70.747
2303,-83.503
2304,-76.577
2305,-71.924
2306,-79.236
2307,-77.401
2308,-75.367
2309,-74.041
2310,-65.689
2311,-73.332
2312,-72.939
2313,-80.536
2314,-81.295
2315,-74.961
2316,-75.513
2317,-78.501
2318,-85.907
2319,-65.495
2320,-72.251
2321,-71.249
2322,-78.683
2323,-70.703
2324,-80.053
2325,-75.555
2326,-76.996
2327,-81.451
2328,-82.021
2329,-85.175
2330,-72.41
2331,-82.582
2332,-66.87
2333,-82.555
2334,-77.247
2335,-81.571
2336,-75.478
2337,-77.132
2338,-68.5
2339,-77.228
2340,-84.913
2341,-77.309
2342,-88.964
2343,-75.894
2344,-71.956
2345,-73.367
2346,-72.033
2347,-83.414
2348,-77.092
2349,-82.295
2350,-76.973
2351,-83.767
2352,-75.821
2353,-72.066
2354,-78.258
2355,-63.018
2356,-73.189
2357,-78.489
2358,-82.946
2359,-71.317
2360,-85.772
2361,-75.059
2362,-78.252
2363,-78.815
2364,-80.755
2365,-79.036
2366,-87.339
2367,-73.221
2368,-83.672
2369,-72.127
2370,-77.067
2371,-89.909
2372,-66.739
2373,-75.581
2374,-65.017
2375,-74.055
2376,-89.432
2377,-73.147
2378,-78.285
2379,-78.711
2380,-67.655
2381,-72.291
2382,-73.086
2383,-90.337
2384,-88.303
2385,-71.351
2386,-92.175
2387,-84.252
2388,-70.586
2389,-85.314
2390,-102.33
2391,-86.735
2392,-69.882
2393,-82.952
2394,-84.452
2395,-75.618
2396,-87.347
2397,-75.465
2398,-66.77
2399,-67.787
2400,-71.994
2401,-76.31
2402,-88.288
2403,-86.819
2404,-65.617
2405,-92.39
2406,-80.789
2407,-85.796
2408,-74.805
2409,-67.337
2410,-75.474
2411,-81.0
2412,-82.746
2413,-82.091
2414,-79.317
2415,-84.126
2416,-80.025
2417,-77.379
2418,-82.68
2419,-73.035
2420,-71.911
2421,-71.392
2422,-81.336
2423,-79.346
2424,-74.1
2425,-84.049
2426,-75.305
2427,-85.676
2428,-84.43
2429,-87.294
2430,-67.41
2431,-81.76
2432,-82.752
2433,-75.208
2434,-77.911
2435,-73.321
2436,-86.094
2437,-88.992
2438,-79.998
2439,-76.206
2440,-75.164
2441,-82.541
2442,-94.683
2443,-71.614
2444,-77.233
2445,-90.03
2446,-74.163
2447,-80.814
2448,-81.493
2449,-78.296
2450,-77.92
2451,-73.184
2452,-89.498
2453,-77.135
2454,-69.893
2455,-82.158
2456,-83.262
2457,-84.465
2458,-72.366
2459,-64.387
2460,-88.447
2461,-83.23
2462,-83.789
2463,-83.112
2464,-85.4
2465,-76.991
2466,-82.07
2467,-68.126
2468,-81.251
2469,-74.994
2470,-80.28
2471,-71.94
2472,-70.114
2473,-89.031
2474,-93.984
2475,-76.846
2476,-64.93
2477,-83.691
2478,-78.79
2479,-95.198
2480,-85.211
2481,-88.099
2482,-71.728
2483,-74.214
2484,-72.581
2485,-74.49
2486,-86.302
2487,-85.423
2488,-66.594
2489,-83.441
2490,-76.332
2491,-79.637
2492,-85.494
2493,-85.302
2494,-75.619
2495,-63.996
2496,-74.781
2497,-67.467
2498,-64.286
2499,-76.976
2500,-71.325
2501,-68.918
2502,-90.556
2503,-80.816
2504,-72.396
2505,-77.501
2506,-83.387
2507,-69.679
2508,-79.234
2509,-77.087
2510,-69.283
2511,-78.477
2512,-78.911
2513,-58.79
2514,-83.195
2515,-83.664
2516,-81.908
2517,-82.593
2518,-71.309
2519,-78.296
2520,-82.333
2521,-72.84
2522,-77.784
2523,-86.868
2524,-71.611
2525,-72.92
2526,-70.29
2527,-76.193
2528,-65.031
2529,-82.55
2530,-74.362
2531,-65.912
2532,-85.834
2533,-72.705
2534,-80.032
2535,-79.502
2536,-83.003
2537,-65.962
2538,-81.296
2539,-89.83
2540,-78.043
2541,-67.037
2542,-80.32
2543,-63.766
2544,-69.193
2545,-72.494
2546,-73.388
2547,-74.348
2548,-85.428
2549,-65.566
2550,-77.843
2551,-76.353
2552,-77.043
2553,-79.098
2554,-76.577
2555,-74.672
2556,-83.824
2557,-86.112
2558,-88.315
2559,-77.895
2560,-81.977
2561,-87.986
2562,-82.838
2563,-90.27
2564,-84.306
2565,-86.906
2566,-74.127
2567,-81.834
2568,-76.551
2569,-84.136
2570,-79.857
2571,-77.355
2572,-68.939
2573,-77.603
2574,-85.461
2575,-79.277
2576,-77.094
2577,-76.841
2578,-78.874
2579,-73.602
2580,-79.084
2581,-78.458
2582,-87.9
2583,-88.471
2584,-77.466
2585,-80.87
2586,-65.975
2587,-78.844
2588,-74.861
2589,-70.881
2590,-72.369
2591,-90.196
2592,-88.333
2593,-81.448
2594,-82.48
2595,-95.857
2596,-73.387
2597,-63.185
2598,-79.751
2599,-76.016
2600,-66.618
2601,-77.33
2602,-73.457
2603,-75.657
2604,-83.217
2605,-86.016
2606,-83.667
2607,-78.343
2608,-83.264
2609,-75.395
2610,-90.407
2611,-87.554
2612,-76.679
2613,-90.833
2614,-87.196
2615,-74.784
2616,-73.089
2617,-72.199
2618,-81.257
2619,-69.205
2620,-74.177
2621,-87.412
2622,-74.365
2623,-86.184
2624,-79.829
2625,-82.579
2626,-90.208
2627,-72.132
2628,-83.53
2629,-85.808
2630,-74.281
2631,-81.099
2632,-81.209
2633,-79.701
2634,-83.811
2635,-76.462
2636,-73.56
2637,-88.508
2638,-86.31
2639,-80.563
2640,-74.652
2641,-84.279
2642,-80.081
2643,-79.609
2644,-85.836
2645,-88.072
2646,-74.467
2647,-63.923
2648,-79.672
2649,-80.88
2650,-58.951
2651,-79.386
2652,-78.667
2653,-73.862
2654,-87.261
2655,-68.116
2656,-89.528
2657,-87.378
2658,-80.938
2659,-64.767
2660,-82.445
2661,-70.962
2662,-74.651
2663,-86.483
2664,-75.467
2665,-71.116
2666,-66.426
2667,-83.9
2668,-71.777
2669,-76.28
2670,-77.574
2671,-77.216
2672,-80.143
2673,-83.078
2674,-67.24
2675,-78.086
2676,-78.377
2677,-66.074
2678,-78.073
2679,-88.84
2680,-74.836
2681,-87.238
2682,-86.876
2683,-65.488
2684,-80.234
2685,-78.604
2686,-74.923
2687,-79.231
2688,-89.979
2689,-80.131
2690,-82.444
2691,-82.351
2692,-71.84
2693,-76.832
2694,-72.016
2695,-80.058
2696,-88.456
2697,-92.106
2698,-92.482
2699,-69.697
2700,-75.016
2701,-84.867
2702,-68.302
2703,-77.659
2704,-83.358
2705,-97.094
2706,-90.218
2707,-79.078
2708,-72.517
2709,-85.447
2710,-83.511
2711,-88.894
2712,-81.327
2713,-80.371
2714,-80.649
2715,-77.473
2716,-76.262
2717,-84.174
2718,-93.966
2719,-74.443
2720,-74.87
2721,-74.061
2722,-84.538
2723,-81.795
2724,-78.623
2725,-95.473
2726,-75.415
2727,-87.635
2728,-80.476
2729,-78.431
2730,-82.762
2731,-73.336
2732,-86.023
2733,-78.508
2734,-65.604
2735,-69.532
2736,-100.041
2737,-73.006
2738,-81.454
2739,-76.092
2740,-77.19
2741,-77.527
2742,-70.844
2743,-62.52
2744,-78.578
2745,-86.538
2746,-77.202
2747,-88.429
2748,-79.989
2749,-79.363
2750,-60.202
2751,-71.928
2752,-78.149
2753,-81.75
2754,-87.497
2755,-94.575
2756,-82.635
2757,-75.422
2758,-87.017
2759,-68.659
2760,-85.517
2761,-76.626
2762,-89.438
2763,-82.09
2764,-77.282
2765,-69.634
2766,-79.222
2767,-86.815
2768,-87.242
2769,-75.864
2770,-82.263
2771,-65.187
2772,-69.644
2773,-79.057
2774,-81.645
2775,-71.686
2776,-81.961
2777,-89.253
2778,-80.84
2779,-87.94
2780,-85.676
2781,-79.484
2782,-85.61
2783,-74.373
2784,-76.839
2785,-73.75
2786,-82.877
2787,-97.687
2788,-89.616
2789,-95.347
2790,-86.407
2791,-78.044
2792,-85.727
2793,-78.709
2794,-64.997
2795,-76.103
2796,-82.743
2797,-72.935
2798,-77.025
2799,-80.545
2800,-77.149
2801,-76.987
2802,-80.187
2803,-78.33
2804,-79.675
2805,-68.019
2806,-88.185
2807,-98.633
2808,-78.309
2809,-82.11
2810,-77.345
2811,-65.46
2812,-74.025
2813,-80.793
2814,-81.594
2815,-85.779
2816,-82.695
2817,-79.814
2818,-79.327
2819,-68.474
2820,-87.275
2821,-74.946
2822,-77.656
2823,-82.744
2824,-76.736
2825,-75.361
2826,-85.689
2827,-72.385
2828,-77.565
2829,-65.997
2830,-79.134
2831,-78.653
2832,-80.892
2833,-84.229
2834,-72.908
2835,-81.98
2836,-71.573
2837,-79.246
2838,-84.156
2839,-71.552
2840,-76.703
2841,-74.889
2842,-87.662
2843,-73.409
2844,-74.818
2845,-89.46
2846,-85.514
2847,-79.557
2848,-71.594
2849,-73.66
2850,-96.87
2851,-69.97
2852,-79.696
2853,-74.681
2854,-75.28
2855,-71.432
2856,-93.265
2857,-76.215
2858,-79.189
2859,-78.464
2860,-75.754
2861,-81.37
2862,-72.11
2863,-72.109
2864,-82.695
2865,-79.484
2866,-77.603
2867,-75.201
2868,-80.001
2869,-88.95
2870,-76.837
2871,-83.296
2872,-88.155
2873,-75.928
2874,-76.288
2875,-64.924
2876,-93.304
2877,-81.724
2878,-90.826
2879,-87.876
2880,-76.763
2881,-74.654
2882,-74.075
2883,-76.643
2884,-76.133
2885,-80.913
2886,-81.378
2887,-86.207
2888,-72.322
2889,-89.402
2890,-91.194
2891,-89.44
2892,-84.488
2893,-67.238
2894,-77.945
2895,-58.519
2896,-82.275
2897,-73.188
2898,-75.539
2899,-67.874
2900,-78.095
2901,-79.363
2902,-82.854
2903,-79.714
2904,-73.477
2905,-77.561
2906,-98.368
2907,-85.762
2908,-80.797
2909,-83.556
2910,-83.371
2911,-90.517
2912,-73.061
2913,-75.71
2914,-81.731
2915,-88.506
2916,-73.606
2917,-72.774
2918,-78.865
2919,-70.36
2920,-84.101
2921,-75.862
2922,-79.244
2923,-87.568
2924,-81.629
2925,-78.471
2926,-65.554
2927,-73.015
2928,-81.191
2929,-80.789
2930,-81.56
2931,-81.206
2932,-75.197
2933,-83.18
2934,-76.54
2935,-88.157
2936,-77.238
2937,-78.318
2938,-81.161
2939,-76.161
2940,-72.169
2941,-73.654
2942,-77.288
2943,-75.112
2944,-87.569
2945,-81.357
2946,-88.755
2947,-87.318
2948,-82.292
2949,-76.655
2950,-69.906
2951,-71.241
2952,-66.899
2953,-78.632
2954,-82.703
2955,-61.377
2956,-87.761
2957,-77.595
2958,-79.694
2959,-86.382
2960,-96.762
2961,-71.898
2962,-84.975
2963,-87.651
2964,-80.578
2965,-79.905
2966,-71.312
2967,-76.719
2968,-74.698
2969,-91.08
2970,-85.667
2971,-85.116
2972,-67.178
2973,-71.855
2974,-92.606
2975,-79.502
2976,-72.956
2977,-93.863
2978,-86.645
2979,-76.564
2980,-77.264
2981,-81.691
2982,-84.842
2983,-79.481
2984,-84.842
2985,-79.043
2986,-77.946
2987,-76.223
2988,-71.137
2989,-78.355
2990,-77.367
2991,-79.661
2992,-83.027
2993,-75.754
2994,-79.265
2995,-81.759
2996,-78.707
2997,-75.685
2998,-68.07
2999,-76.695
3000,-84.232
3001,-72.112
3002,-71.59
3003,-81.414
3004,-91.866
3005,-85.637
3006,-78.375
3007,-77.159
3008,-71.066
3009,-80.89
3010,-83.351
3011,-65.381
3012,-90.317
3013,-81.567
3014,-81.543
3015,-80.813
3016,-92.511
3017,-90.878
3018,-68.507
3019,-76.599
3020,-78.087
3021,-77.912
3022,-91.283
3023,-83.246
3024,-97.641
3025,-92.01
3026,-81.256
3027,-87.49
3028,-83.097
3029,-74.118
3030,-86.077
3031,-76.155
3032,-78.911
3033,-79.242
3034,-90.174
3035,-78.078
3036,-73.109
3037,-88.125
3038,-68.521
3039,-80.396
3040,-81.119
3041,-86.006
3042,-81.034
3043,-79.307
3044,-95.09
3045,-81.459
3046,-75.485
3047,-77.271
3048,-78.775
3049,-81.501
3050,-90.329
3051,-79.701
3052,-84.91
3053,-79.066
3054,-82.928
3055,-73.909
3056,-73.086
3057,-69.147
3058,-87.206
3059,-69.751
3060,-70.379
3061,-76.191
3062,-77.336
3063,-73.823
3064,-71.555
3065,-87.963
3066,-67.95
3067,-91.072
3068,-66.935
3069,-85.413
3070,-79.132
3071,-98.48
3072,-88.659
3073,-66.919
3074,-84.843
3075,-69.332
3076,-73.567
3077,-65.133
3078,-74.695
3079,-73.074
3080,-72.238
3081,-73.918
3082,-79.623
3083,-78.779
3084,-80.535
3085,-60.506
3086,-74.174
3087,-82.709
3088,-83.554
3089,-72.405
3090,-77.564
3091,-72.225
3092,-75.385
3093,-79.938
3094,-67.908
3095,-70.4
3096,-81.72
3097,-71.087
3098,-81.319
3099,-74.855
3100,-84.805
3101,-92.496
3102,-91.207
3103,-68.24
3104,-82.587
3105,-90.659
3106,-91.144
3107,-74.098
3108,-84.059
3109,-83.18
3110,-84.603
3111,-82.254
3112,-84.216
3113,-77.808
3114,-78.446
3115,-80.899
3116,-79.887
3117,-73.279
3118,-80.546
3119,-73.183
3120,-79.259
3121,-84.789
3122,-62.941
3123,-76.561
3124,-76.193
3125,-81.323
3126,-91.868
3127,-82.808
3128,-73.811
3129,-72.122
3130,-84.757
3131,-66.281
3132,-69.761
3133,-80.678
3134,-79.835
3135,-82.641
3136,-100.689
3137,-74.563
3138,-84.686
3139,-75.672
3140,-90.708
3141,-77.192
3142,-72.317
3143,-85.184
3144,-84.956
3145,-79.132
3146,-84.505
3147,-75.297
3148,-89.102
3149,-79.207
3150,-87.492
3151,-76.206
3152,-81.35
3153,-77.903
3154,-80.672
3155,-88.412
3156,-70.445
3157,-76.096
3158,-78.718
3159,-74.685
3160,-89.48
3161,-78.47
3162,-81.321
3163,-69.456
3164,-83.642
3165,-72.063
3166,-73.937
3167,-73.69
3168,-85.29
3169,-87.71
3170,-80.433
3171,-71.541
3172,-84.042
3173,-76.702
3174,-84.136
3175,-72.159
3176,-74.286
3177,-83.595
3178,-68.683
3179,-80.705
3180,-67.71
3181,-84.796
3182,-85.382
3183,-77.18
3184,-68.436
3185,-75.582
3186,-76.339
3187,-88.153
3188,-81.538
3189,-72.208
3190,-83.861
3191,-68.49
3192,-80.115
3193,-81.253
3194,-91.644
3195,-81.89
3196,-74.668
3197,-63.222
3198,-82.979
3199,-82.746
3200,-75.483
3201,-80.543
3202,-74.76
3203,-89.06
3204,-74.477
3205,-90.777
3206,-95.866
3207,-72.216
3208,-78.133
3209,-73.413
3210,-72.547
3211,-72.654
3212,-79.233
3213,-68.452
3214,-73.165
3215,-92.22
3216,-84.484
3217,-74.233
3218,-88.258
3219,-74.97
3220,-84.615
3221,-94.391
3222,-79.294
3223,-83.516
3224,-69.931
3225,-95.561
3226,-77.013
3227,-78.94
3228,-89.735
3229,-84.533
3230,-88.633
3231,-75.111
3232,-62.585
3233,-83.888
3234,-67.848
3235,-81.427
3236,-68.354
3237,-81.108
3238,-69.239
3239,-67.963
3240,-83.355
3241,-80.081
3242,-70.45
3243,-77.831
3244,-79.896
3245,-75.136
3246,-74.286
3247,-81.136
3248,-88.456
3249,-78.252
3250,-70.554
3251,-71.468
3252,-71.2
3253,-83.235
3254,-94.633
3255,-63.472
3256,-79.023
3257,-83.001
3258,-91.503
3259,-78.396
3260,-75.909
3261,-66.842
3262,-75.615
3263,-85.118
3264,-85.301
3265,-76.492
3266,-68.254
3267,-72.413
3268,-74.312
3269,-77.932
3270,-73.85
3271,-81.354
3272,-68.7
3273,-78.995
3274,-78.033
3275,-77.962
3276,-83.222
3277,-81.872
3278,-75.063
3279,-86.666
3280,-75.445
3281,-80.318
3282,-85.905
3283,-68.704
3284,-91.652
3285,-78.398
3286,-82.712
3287,-86.705
3288,-91.272
3289,-91.378
3290,-77.717
3291,-87.847
3292,-84.993
3293,-82.722
3294,-99.376
3295,-74.422
3296,-78.776
3297,-72.868
3298,-86.437
3299,-67.931
3300,-77.886
3301,-80.343
3302,-72.238
3303,-88.393
3304,-66.879
3305,-84.983
3306,-70.351
3307,-79.44
3308,-77.34
3309,-83.365
3310,-78.831
3311,-82.361
3312,-71.36
3313,-86.868
3314,-71.583
3315,-86.144
3316,-82.034
3317,-86.914
3318,-72.971
3319,-74.835
3320,-88.847
3321,-83.12
3322,-81.567
3323,-81.082
3324,-69.368
3325,-73.948
3326,-80.032
3327,-73.39
3328,-94.047
3329,-85.994
3330,-91.52
3331,-78.425
3332,-87.083
3333,-93.277
3334,-73.529
3335,-66.741
3336,-77.972
3337,-84.28
3338,-76.164
3339,-82.51
3340,-77.848
3341,-81.057
3342,-68.243
3343,-85.112
3344,-80.147
3345,-74.623
3346,-73.854
3347,-74.009
3348,-87.594
3349,-80.793
3350,-94.064
3351,-80.721
3352,-79.551
3353,-96.163
3354,-83.617
3355,-72.32
3356,-96.587
3357,-76.42
3358,-65.992
3359,-92.024
3360,-85.618
3361,-84.245
3362,-89.413
3363,-76.416
3364,-68.114
3365,-70.435
3366,-77.021
3367,-86.694
3368,-66.057
3369,-72.191
3370,-73.147
3371,-72.644
3372,-82.505
3373,-90.909
3374,-94.875
3375,-78.642
3376,-94.848
3377,-81.274
3378,-75.048
3379,-82.45
3380,-81.063
3381,-70.195
3382,-74.298
3383,-86.684
3384,-71.345
3385,-84.188
3386,-80.695
3387,-76.193
3388,-90.885
3389,-80.891
3390,-78.14
3391,-81.575
3392,-65.246
3393,-86.26
3394,-91.145
3395,-78.314
3396,-74.429
3397,-74.717
3398,-79.597
3399,-82.435
3400,-81.49
3401,-77.891
3402,-81.872
3403,-87.929
3404,-83.532
3405,-91.088
3406,-80.385
3407,-75.255
3408,-72.599
3409,-92.07
3410,-83.987
3411,-75.383
3412,-80.369
3413,-76.011
3414,-73.355
3415,-81.073
3416,-74.565
3417,-78.452
3418,-88.226
3419,-80.372
3420,-64.618
3421,-87.093
3422,-73.187
3423,-74.093
3424,-78.878
3425,-78.711
3426,-67.642
3427,-85.981
3428,-75.659
3429,-84.15
3430,-75.639
3431,-78.718
3432,-75.218
3433,-82.026
3434,-82.028
3435,-69.646
3436,-84.97
3437,-79.597
3438,-82.719
3439,-84.106
3440,-92.366
3441,-90.417
3442,-88.044
3443,-84.331
3444,-76.568
3445,-70.698
3446,-81.421
3447,-81.079
3448,-66.748
3449,-88.731
3450,-71.124
3451,-77.998
3452,-84.98
3453,-68.073
3454,-76.042
3455,-76.868
3456,-71.449
3457,-81.372
3458,-74.035
3459,-79.313
3460,-83.659
3461,-80.179
3462,-94.719
3463,-81.164
3464,-67.911
3465,-75.036
3466,-79.165
3467,-87.365
3468,-79.025
3469,-77.772
3470,-65.935
3471,-84.377
3472,-79.203
3473,-77.258
3474,-85.019
3475,-86.304
3476,-71.242
3477,-76.613
3478,-77.728
3479,-58.185
3480,-87.608
3481,-67.018
3482,-77.889
3483,-90.822
3484,-79.178
3485,-69.048
3486,-79.009
3487,-70.858
3488,-90.518
3489,-76.943
3490,-73.969
3491,-69.872
3492,-83.719
3493,-77.436
3494,-68.184
3495,-76.441
3496,-63.974
3497,-77.547
3498,-70.601
3499,-84.786
3500,-71.711
3501,-91.463
3502,-81.118
3503,-72.294
3504,-58.611
3505,-80.826
3506,-92.188
3507,-88.283
3508,-96.347
3509,-67.816
3510,-79.327
3511,-73.732
3512,-78.43
3513,-90.096
3514,-87.481
3515,-88.317
3516,-69.465
3517,-69.392
3518,-82.931
3519,-87.169
3520,-76.481
3521,-88.507
3522,-77.818
3523,-72.612
3524,-84.785
3525,-86.277
3526,-72.956
3527,-81.889
3528,-82.225
3529,-72.247
3530,-81.98
3531,-59.445
3532,-69.618
3533,-93.355
3534,-94.665
3535,-66.592
3536,-74.2
3537,-86.795
3538,-64.482
3539,-85.924
3540,-86.388
3541,-85.643
3542,-69.724
3543,-82.831
3544,-72.597
3545,-76.073
3546,-84.384
3547,-83.965
3548,-73.766
3549,-73.652
3550,-84.135
3551,-85.144
3552,-68.41
3553,-81.402
3554,-75.673
3555,-69.673
3556,-85.608
3557,-82.184
3558,-78.115
3559,-76.988
3560,-77.081
3561,-72.005
3562,-85.868
3563,-82.257
3564,-76.626
3565,-82.226
3566,-84.558
3567,-85.445
3568,-72.176
3569,-85.729
3570,-86.441
3571,-86.635
3572,-72.302
3573,-82.621
3574,-89.81
3575,-83.359
3576,-82.346
3577,-97.35
3578,-89.346
3579,-68.812
3580,-78.742
3581,-89.26
3582,-72.307
3583,-87.812
3584,-93.202
3585,-89.723
3586,-82.908
3587,-88.802
3588,-86.498
3589,-86.322
3590,-78.706
3591,-67.103
3592,-78.492
3593,-74.696
3594,-81.109
3595,-72.231
3596,-87.3
3597,-83.104
3598,-96.148
3599,-76.13
3600,-78.005
3601,-77.991
3602,-77.862
3603,-78.24
3604,-70.357
3605,-78.025
3606,-69.304
3607,-76.378
3608,-83.378
3609,-82.506
3610,-71.739
3611,-79.371
3612,-72.743
3613,-88.842
3614,-71.735
3615,-75.785
3616,-78.807
3617,-85.11
3618,-70.888
